690.8384,930.9596,1.0,1,99,246
784.56714,931.61194,1.0,1,67,172
938.0,931.2439,1.0,1,41,110
352.63333,933.36664,1.0,1,30,84
90.72414,935.4483,1.0,1,116,280
503.29166,938.75836,1.0,1,120,290
174.95122,944.45123,1.0,1,82,206
445.75674,944.1892,1.0,1,111,270
631.2857,946.5,1.0,1,56,144
790.2432,948.7568,1.0,1,37,102
846.914,949.4086,1.0,1,93,230
833.1416,950.09735,1.0,1,113,278
589.8919,959.2432,1.0,1,37,104
719.4103,959.1795,1.0,1,39,108
483.5,968.0,1.0,1,104,254
19.35135,971.1081,1.0,1,37,104
411.56097,972.2683,1.0,1,41,110
867.5357,979.1071,1.0,1,56,146
604.8378,988.5946,1.0,1,37,102
383.2093,996.907,1.0,1,43,116
287.92307,997.35895,1.0,1,39,108
