737.5,534.5,1.0,1,32,88
223.43182,546.8182,1.0,1,88,218
326.28204,545.9487,1.0,1,39,106
540.7805,553.6748,1.0,1,123,296
659.0,553.0,1.0,1,65,166
381.8421,564.7895,1.0,1,38,104
420.11304,564.1044,1.0,1,115,280
903.88574,564.11426,1.0,1,35,98
129.79527,566.4173,1.0,1,127,304
692.8547,567.4359,1.0,1,117,284
304.15216,566.5,1.0,1,92,228
337.6963,577.5111,1.0,1,135,322
105.252174,579.0826,1.0,1,230,528
46.879032,581.2823,1.0,1,124,300
818.0455,587.1705,1.0,1,88,220
849.1949,588.20337,1.0,1,118,286
475.5,588.7,1.0,1,80,200
756.0769,589.2154,1.0,1,65,166
970.1548,601.8036,1.0,1,168,396
750.0891,606.06934,1.0,1,101,246
295.9781,606.7883,1.0,1,137,326
499.35556,611.75555,1.0,1,45,122
621.91284,612.05396,1.0,1,241,552
260.49106,619.1696,1.0,1,112,272
645.0476,620.0,1.0,1,105,256
848.9932,622.5878,1.0,1,148,354
679.547,633.38464,1.0,1,117,282
9.536797,635.4026,1.0,1,231,532
475.968,662.264,1.0,1,125,302
213.46666,667.26666,1.0,1,105,256
217.81395,680.02325,1.0,1,43,116
546.16327,680.81635,1.0,1,49,132
360.36667,686.36664,1.0,1,30,84
811.9839,687.35486,1.0,1,62,160
919.66876,688.3121,1.0,1,157,370
795.8991,694.9725,1.0,1,109,264
524.83496,703.0388,1.0,1,103,250
607.5,707.0,1.0,1,30,86
538.30304,708.0909,1.0,1,33,92
188.1282,711.87177,1.0,1,39,106
339.31958,713.81445,1.0,1,97,240
573.9053,716.1684,1.0,1,95,234
160.72897,718.2056,1.0,1,107,260
901.2308,729.0769,1.0,1,39,106
628.77875,734.5575,1.0,1,113,274
7.2285714,735.5714,1.0,1,35,96
790.075,738.025,1.0,1,40,108
153.5965,739.5,1.0,1,114,276
468.784,740.664,1.0,1,125,300
903.7789,741.6923,1.0,1,104,256
233.16129,746.74194,1.0,1,186,434
974.8608,750.481,1.0,1,79,208
19.99375,759.1188,1.0,1,160,378
553.46155,762.25,1.0,1,52,138
429.5,762.5,1.0,1,44,116
571.48047,771.3017,1.0,1,179,420
596.54456,773.26733,1.0,1,101,250
739.8,772.8,1.0,1,45,122
85.775,784.425,1.0,1,200,466
238.30435,785.587,1.0,1,46,126
835.57574,791.42426,1.0,1,33,90
685.63336,796.36664,1.0,1,30,84
747.6602,798.8932,1.0,1,103,252
126.81579,805.3158,1.0,1,38,104
215.74324,811.3108,1.0,1,74,194
892.3226,810.6022,1.0,1,93,230
957.069,810.60345,1.0,1,58,150
939.4661,827.1713,1.0,1,251,574
602.30536,828.0687,1.0,1,131,314
303.406,838.1353,1.0,1,133,318
518.54236,848.6695,1.0,1,118,286
707.56525,850.84784,1.0,1,46,124
836.1667,852.36664,1.0,1,30,86
665.547,858.38464,1.0,1,117,282
391.81647,859.6392,1.0,1,158,374
156.15054,862.47314,1.0,1,93,230
596.4211,863.6316,1.0,1,38,104
876.9167,868.0,1.0,1,36,100
537.0439,874.1366,1.0,1,205,474
682.6949,876.88135,1.0,1,118,286
875.70966,887.70966,1.0,1,31,86
307.2541,889.2705,1.0,1,122,294
59.93194,892.4084,1.0,1,191,444
932.6068,892.5641,1.0,1,117,282
970.86237,896.8991,1.0,1,109,266
51.909092,908.5455,1.0,1,33,92
832.86566,915.1443,1.0,1,201,474
171.72368,916.2763,1.0,1,152,360
784.78815,917.61017,1.0,1,118,286
581.80646,920.9355,1.0,1,31,88
520.087,923.0,1.0,1,46,122
439.78946,932.1053,1.0,1,38,104
467.38043,933.38043,1.0,1,92,228
748.09875,947.17017,1.0,1,476,1058
905.63794,943.5,1.0,1,116,280
716.96027,945.7682,1.0,1,151,370
188.0,945.3,1.0,1,30,86
389.7523,947.211,1.0,1,109,266
29.161905,947.82855,1.0,1,105,256
409.41177,948.7206,1.0,1,68,174
565.38464,950.547,1.0,1,117,282
319.1947,951.9823,1.0,1,113,274
720.62164,952.67566,1.0,1,37,102
139.53969,961.20636,1.0,1,126,302
678.8333,961.785,1.0,1,186,434
66.9469,967.07965,1.0,1,113,274
653.34424,971.59015,1.0,1,122,292
110.055214,987.1411,1.0,1,163,384
855.60345,991.39655,1.0,1,58,148
974.1395,991.2403,1.0,1,129,310
984.1622,991.3108,1.0,1,74,188
