235.22124,789.92035,1.0,1,113,276
522.13635,788.75,1.0,1,44,120
824.0606,804.57574,1.0,1,33,92
646.95917,810.04083,1.0,1,98,240
492.13513,816.2973,1.0,1,37,102
124.041664,816.5917,1.0,1,120,290
213.67938,830.73285,1.0,1,131,314
455.78787,831.5682,1.0,1,132,316
537.1223,833.2158,1.0,1,139,330
51.68718,837.7641,1.0,1,195,454
830.0217,841.88043,1.0,1,92,228
875.96155,841.4359,1.0,1,78,196
122.92857,848.8095,1.0,1,42,112
231.4151,853.67926,1.0,1,53,138
151.66037,855.8868,1.0,1,53,146
705.40515,854.59485,1.0,1,116,280
3.7297297,865.7387,1.0,1,111,270
161.03947,867.1184,1.0,1,76,190
368.35715,870.0952,1.0,1,42,114
464.16553,868.9586,1.0,1,145,344
653.89966,874.0761,1.0,1,289,654
679.2177,875.2742,1.0,1,124,300
804.2544,884.3246,1.0,1,114,276
719.3828,887.0625,1.0,1,128,308
153.4035,891.886,1.0,1,114,276
973.88,906.54,1.0,1,150,354
65.61818,913.6909,1.0,1,55,144
381.0,915.5,1.0,1,60,154
534.40515,918.40515,1.0,1,116,280
794.3826,921.45215,1.0,1,115,278
467.1075,932.10754,1.0,1,93,230
702.85486,934.14514,1.0,1,62,160
493.29092,941.9091,1.0,1,110,270
8.7372265,943.62775,1.0,1,137,326
485.08572,945.54285,1.0,1,35,96
518.6696,946.7054,1.0,1,112,272
195.85228,954.7727,1.0,1,176,416
21.843374,957.2771,1.0,1,83,208
467.89523,964.5714,1.0,1,105,256
125.688,977.844,1.0,1,250,572
17.0,987.67566,1.0,1,37,102
388.60547,991.5664,1.0,1,256,582
228.83333,993.942,1.0,1,138,328
305.68292,996.46344,1.0,1,41,112
