406.0111,850.2889,1.0,1,90,226
426.9913,856.2,1.0,1,115,288
141.26086,859.36957,1.0,1,46,124
187.54546,861.4545,1.0,1,154,364
169.84375,861.375,1.0,1,32,90
400.05103,856.449,1.0,1,98,252
391.86224,865.9796,1.0,1,196,484
376.70514,872.88464,1.0,1,156,372
416.13333,873.6445,1.0,1,45,120
341.44446,875.06665,1.0,1,45,120
740.4146,875.4146,1.0,1,41,110
746.28674,878.55945,1.0,1,143,348
397.625,887.96875,1.0,1,32,92
219.94444,892.9889,1.0,1,90,224
273.06207,892.5379,1.0,1,145,344
736.9143,892.4286,1.0,1,35,96
441.08163,898.5102,1.0,1,49,130
766.6226,899.8302,1.0,1,53,140
977.185,898.3304,1.0,1,227,522
154.92712,904.8664,1.0,1,247,566
729.65485,905.69025,1.0,1,113,274
385.7976,909.3929,1.0,1,84,210
563.0682,910.36365,1.0,1,44,118
116.666664,910.28204,1.0,1,39,108
306.03497,910.2098,1.0,1,143,340
510.6415,912.32074,1.0,1,53,138
870.7895,925.8947,1.0,1,38,104
916.9355,925.5806,1.0,1,31,88
175.3671,928.36707,1.0,1,79,198
234.89764,929.86615,1.0,1,127,306
838.7,930.73334,1.0,1,30,86
205.52113,941.6901,1.0,1,71,180
851.34375,942.0,1.0,1,32,90
749.4496,949.6279,1.0,1,129,310
710.4048,951.2143,1.0,1,42,114
883.29456,953.06976,1.0,1,129,310
439.2439,959.0,1.0,1,41,110
782.9429,958.5714,1.0,1,35,96
73.392,962.808,1.0,1,125,300
620.5,966.4262,1.0,1,122,292
493.11627,967.1163,1.0,1,43,114
674.325,973.4125,1.0,1,80,200
103.14179,976.2687,1.0,1,134,320
375.3876,977.06976,1.0,1,129,310
502.41803,989.43445,1.0,1,122,292
695.2619,989.619,1.0,1,42,114
994.521,992.8823,1.0,1,119,286
835.45135,994.18585,1.0,1,113,272
585.9722,995.4167,1.0,1,72,180
773.49036,995.25,1.0,1,104,254
