207.19812,738.77356,1.0,1,106,260
622.9322,746.1695,1.0,1,59,154
99.684685,753.2432,1.0,1,111,270
156.02614,754.1699,1.0,1,153,364
520.13513,756.86487,1.0,1,37,102
778.9032,761.4516,1.0,1,93,232
850.41174,763.0,1.0,1,34,94
420.9737,768.0439,1.0,1,114,276
787.0397,770.74603,1.0,1,126,308
319.91666,775.0278,1.0,1,36,100
750.78845,776.2308,1.0,1,52,138
664.18646,782.7458,1.0,1,59,152
539.0,784.0,1.0,1,37,102
308.41464,786.1707,1.0,1,41,112
86.570175,789.5702,1.0,1,114,276
607.8605,793.4186,1.0,1,43,118
791.5,796.5,1.0,1,32,88
874.56665,796.8,1.0,1,30,86
240.50424,798.86865,1.0,1,236,542
404.46808,802.0,1.0,1,47,128
978.63635,803.75,1.0,1,44,118
195.71153,804.28845,1.0,1,52,136
424.1626,811.0081,1.0,1,123,296
783.3016,814.68256,1.0,1,63,162
351.85123,823.0,1.0,1,121,292
658.7368,824.8421,1.0,1,38,106
177.59677,824.3387,1.0,1,62,160
325.4878,829.0,1.0,1,41,112
436.97223,831.30554,1.0,1,36,100
57.13889,832.3889,1.0,1,36,98
521.4032,834.8871,1.0,1,62,158
811.17,833.58,1.0,1,100,246
123.0,838.5,1.0,1,38,102
198.01869,840.68225,1.0,1,107,260
412.0,848.2439,1.0,1,41,110
50.756096,850.5203,1.0,1,123,294
752.5854,852.8293,1.0,1,41,110
543.9219,852.4375,1.0,1,64,164
